f,m,method,err,time,name,n,t
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,16,RA-AAA30,2.0238729985409093e-08,8.56031599999551,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,18,RA-AAA30,2.0220909179774283e-08,8.53816299999744,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,20,RA-AAA30,1.992716184409926e-08,9.12698499999533,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,22,RA-AAA30,1.968535538090395e-08,8.315279000002192,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,24,RA-AAA30,1.7174505979211394e-08,8.730616000000737,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,26,RA-AAA30,1.714888136993014e-08,9.026725000003353,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,28,RA-AAA30,1.7142572616147564e-08,8.793041999997513,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,30,RA-AAA30,1.7136017470954677e-08,9.140665999999328,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,32,RA-AAA30,2.8123975352647735e-11,8.831946999998763,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,34,RA-AAA30,9.09648914134068e-13,9.19095599999855,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,36,RA-AAA30,1.3089479359129342e-14,9.179594000001089,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,38,RA-AAA30,3.290393183789395e-15,9.547468999997363,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,40,RA-AAA30,3.2930035020655516e-15,9.147911000000022,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,42,RA-AAA30,3.2911994763139496e-15,9.417762999997649,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,43,RA-AAA30,3.2873194932826522e-15,8.984622000003583,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,45,RA-AAA30,3.280482342587245e-15,8.940480000004754,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,47,RA-AAA30,3.286033516475673e-15,9.470752000001085,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,49,RA-AAA30,3.282209236668094e-15,9.013658000003488,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,51,RA-AAA30,3.27878455307119e-15,9.285087999996904,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,53,RA-AAA30,3.276202228939446e-15,9.392482000002929,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,55,RA-AAA30,3.276289301931044e-15,10.393873000000895,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,57,RA-AAA30,3.2755463478142944e-15,9.130157999999938,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,59,RA-AAA30,3.276701506059226e-15,9.556400000001304,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,61,RA-AAA30,3.266650382380162e-15,10.213348000004771,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,63,RA-AAA30,3.250724780752534e-15,10.346454999998969,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,65,RA-AAA30,3.260998167414262e-15,10.268309999999474,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,67,RA-AAA30,3.257974509724063e-15,9.978215999995882,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,69,RA-AAA30,3.2654849855980018e-15,10.2653599999976,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,71,RA-AAA30,3.265167740711885e-15,10.46331199999986,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,73,RA-AAA30,3.2568865580409178e-15,10.838808000000427,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,75,RA-AAA30,3.2614833881596294e-15,11.131743000005372,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,77,RA-AAA30,3.2568538132503796e-15,10.058295999995607,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,79,RA-AAA30,3.2534578326255265e-15,10.368680999999924,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,81,RA-AAA30,3.2506095525224307e-15,10.9491909999997,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,82,RA-AAA30,3.250524811696045e-15,10.758732000002055,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,84,RA-AAA30,3.252289381217987e-15,10.459025999996811,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,86,RA-AAA30,3.2535516000253306e-15,10.393111000004865,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,88,RA-AAA30,3.261469111334123e-15,11.93744400000287,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,90,RA-AAA30,3.254101268183629e-15,10.693138999995426,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,92,RA-AAA30,3.257768045071355e-15,11.025273000006564,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,94,RA-AAA30,3.248930213293571e-15,10.98884900000121,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,96,RA-AAA30,3.2455410286129065e-15,11.228930000004766,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,98,RA-AAA30,3.248317979346686e-15,10.904132000003301,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,100,RA-AAA30,3.241690771504772e-15,10.745393000004697,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,102,RA-AAA30,3.240988466365599e-15,10.712165000004461,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,104,RA-AAA30,3.24067837040575e-15,10.970540999995137,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,106,RA-AAA30,3.2297528510911322e-15,11.650437000003876,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,108,RA-AAA30,3.2284142314528384e-15,11.036410000000615,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,110,RA-AAA30,3.2270288683257876e-15,11.281985000001441,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,112,RA-AAA30,3.2256373053568777e-15,11.207157000004372,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,114,RA-AAA30,3.218161701864227e-15,11.266483999999764,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,116,RA-AAA30,3.2201850709124984e-15,11.60887800000637,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,118,RA-AAA30,3.2262951935515382e-15,11.466377000004286,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,120,RA-AAA30,3.2244006526529408e-15,11.797740000001795,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,5,RA-AAA50,3.681705823561991e-05,12.956358999996155,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,6,RA-AAA50,2.1696287246167485e-05,13.210787999996683,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,8,RA-AAA50,4.645185126159196e-08,12.860102000006009,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,10,RA-AAA50,4.638584197639402e-08,12.871579999999085,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,12,RA-AAA50,4.6249592058061325e-08,13.040651000002981,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,14,RA-AAA50,4.621108885987357e-08,12.979863000000478,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,16,RA-AAA50,4.60609685845726e-08,13.497234000002209,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,18,RA-AAA50,4.493513807257712e-08,13.07108000000153,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,20,RA-AAA50,4.40518341377738e-08,13.399315999995451,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,22,RA-AAA50,4.3986904085504096e-08,13.107123000001593,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,24,RA-AAA50,4.2829219304424514e-08,13.48654600000009,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,26,RA-AAA50,4.282726039383893e-08,13.851199999997334,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,28,RA-AAA50,4.282376322688657e-08,13.067884000003687,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,30,RA-AAA50,4.281513930882681e-08,13.536834999998973,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,32,RA-AAA50,4.273699020583938e-08,13.635302999995474,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,34,RA-AAA50,4.271066771769294e-08,13.410012000000279,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,36,RA-AAA50,4.2618088808807693e-08,14.272125999996206,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,38,RA-AAA50,4.25960517282321e-08,13.734999000000244,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,40,RA-AAA50,4.224087792609365e-08,13.678822999994736,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,42,RA-AAA50,4.223759263022723e-08,14.137546999998449,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,43,RA-AAA50,4.2202812830891494e-08,14.017873999997391,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,45,RA-AAA50,4.185291488682936e-08,15.192243000004964,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,47,RA-AAA50,4.182401744215387e-08,14.23570999999356,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,49,RA-AAA50,4.178489860701382e-08,14.251690999997663,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,51,RA-AAA50,1.0472458610047894e-09,14.225039000004472,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,53,RA-AAA50,3.9660959416311334e-13,14.55528300000151,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,55,RA-AAA50,1.1230094098434538e-13,14.119329000001017,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,57,RA-AAA50,1.1199068532782621e-13,15.20419600000605,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,59,RA-AAA50,1.1175364069725822e-13,14.539618999995582,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,61,RA-AAA50,1.1149528492141852e-13,14.832534000001033,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,63,RA-AAA50,1.1137563420421724e-13,15.10573999999906,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,65,RA-AAA50,1.1029969002876478e-13,14.828161999997974,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,67,RA-AAA50,1.0523361097198529e-13,16.02730000000156,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,69,RA-AAA50,1.0466020711750296e-13,14.96729200000118,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,71,RA-AAA50,1.0316612971596465e-13,15.260739000004833,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,73,RA-AAA50,1.0189786453841291e-13,15.436165999999503,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,75,RA-AAA50,1.0173565655445261e-13,15.168266000000585,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,77,RA-AAA50,1.0124048114556128e-13,16.83106100000441,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,79,RA-AAA50,1.0077293255016678e-13,16.440126000001328,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,81,RA-AAA50,1.004050072713768e-13,15.523006000003079,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,82,RA-AAA50,1.0034798481041185e-13,16.21634599999379,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,84,RA-AAA50,1.0013611099500929e-13,15.589913000003435,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,86,RA-AAA50,9.972377322233118e-14,15.457180999997945,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,88,RA-AAA50,9.909984368673208e-14,17.85399299999699,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,90,RA-AAA50,9.897404666936865e-14,15.775070999996387,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,92,RA-AAA50,9.846509652044181e-14,15.616598000000522,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,94,RA-AAA50,9.753580852265299e-14,15.980925999996543,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,96,RA-AAA50,9.69856244988557e-14,16.497105999995256,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,98,RA-AAA50,1.1047312845806523e-14,17.179033000000345,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,100,RA-AAA50,3.39737169904288e-15,15.912911999999778,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,102,RA-AAA50,3.4012218583841282e-15,16.889681000000564,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,104,RA-AAA50,3.4058861242354405e-15,16.260818000002473,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,106,RA-AAA50,3.4017074392752943e-15,16.464638000004925,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,108,RA-AAA50,3.3981805451190492e-15,16.48607500000071,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,110,RA-AAA50,3.3988951096546345e-15,17.039959000001545,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,112,RA-AAA50,3.40210489828675e-15,16.583165000003646,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,114,RA-AAA50,3.400271139603209e-15,16.771942999999737,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,116,RA-AAA50,3.3886245482628105e-15,16.71245899999485,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,118,RA-AAA50,3.3880520431957003e-15,16.901192999997875,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,120,RA-AAA50,3.3837936350478482e-15,17.633435999996436,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,5,RA-AAA80,0.002220300664840195,22.106848999996146,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,6,RA-AAA80,5.147861322786943e-05,21.050193999995827,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,8,RA-AAA80,4.640343029871598e-07,21.223400999995647,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,10,RA-AAA80,4.565308979973187e-07,20.9855979999993,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,12,RA-AAA80,4.55096429277292e-07,20.73078600000008,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,14,RA-AAA80,4.5434080664899393e-07,20.684259000001475,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,16,RA-AAA80,4.539490894685848e-07,21.63937299999816,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,18,RA-AAA80,2.931815795638213e-07,20.61828200000309,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,20,RA-AAA80,2.9300900709071733e-07,20.937471999997797,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,22,RA-AAA80,2.924854783258811e-07,21.441555999997945,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,24,RA-AAA80,2.8318590839365207e-07,20.70455100000254,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,26,RA-AAA80,2.748754812925956e-07,20.968549000004714,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,28,RA-AAA80,2.7429079803575425e-07,21.36116700000275,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,30,RA-AAA80,2.742615109407959e-07,20.904564999997092,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,32,RA-AAA80,2.7237727537757856e-07,20.85936099999526,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,34,RA-AAA80,2.7179097522538283e-07,23.98834099999658,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,36,RA-AAA80,2.7144761974937556e-07,22.316172999999253,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,38,RA-AAA80,2.2102640945282163e-07,20.912567000006675,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,40,RA-AAA80,2.209109676616176e-07,21.210460000002058,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,42,RA-AAA80,2.0554791136147637e-07,22.3194119999971,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,43,RA-AAA80,2.0288323345719138e-07,21.46431300000404,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,45,RA-AAA80,1.8854088357067124e-07,21.796536999994714,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,47,RA-AAA80,1.8742013003842482e-07,24.216647000001103,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,49,RA-AAA80,1.872736123622838e-07,21.479254999998375,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,51,RA-AAA80,1.8539042571167372e-07,22.09773899999709,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,53,RA-AAA80,1.8239557878794522e-07,23.85471300000063,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,55,RA-AAA80,1.8183097225704275e-07,22.701100999998744,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,57,RA-AAA80,1.8126517943020726e-07,21.608666000000085,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,59,RA-AAA80,1.806334782311041e-07,22.953240000002552,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,61,RA-AAA80,1.795663228102252e-07,23.801564000001235,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,63,RA-AAA80,1.7953105373383303e-07,22.6629580000008,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,65,RA-AAA80,1.791833107431859e-07,22.040846999996575,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,67,RA-AAA80,1.7899934455237774e-07,23.069362000002002,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,69,RA-AAA80,1.7874420386759742e-07,22.35474300000351,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,71,RA-AAA80,1.7810975882076076e-07,22.046203999998397,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,73,RA-AAA80,1.7808486718699953e-07,22.972571999998763,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,75,RA-AAA80,1.7472854319155638e-07,22.322813999999198,$H_{LE}^{h=0.04}$,888,1e-06
$\frac{t^2}{2} \mathrm{sinc}(\frac{t}{2} A)^2$,77,RA-AAA80,1.7436483419144895e-07,22.49480300000141,$H_{LE}^{h=0.04}$,888,1e-06
