f,m,method,err,time,name,n,t
$t \mathrm{sinc}(tA)$,81,RA-AAA10,1.8644413902738193e-15,0.5862280000001192,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,82,RA-AAA10,1.8625050066881944e-15,0.4695230000070296,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,84,RA-AAA10,1.8645052632965863e-15,0.46802600000228267,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,86,RA-AAA10,1.8604840742457826e-15,0.48889400000916794,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,88,RA-AAA10,1.854995737000752e-15,0.4675699999934295,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,90,RA-AAA10,1.857061064195277e-15,0.47167099999205675,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,92,RA-AAA10,1.847185805051202e-15,0.4396710000000894,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,94,RA-AAA10,1.8456761343860745e-15,0.5193189999990864,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,96,RA-AAA10,1.836552604655102e-15,0.49501499999314547,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,98,RA-AAA10,1.8278563844411358e-15,0.4731480000045849,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,100,RA-AAA10,1.8241144049743233e-15,0.4328200000018114,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,102,RA-AAA10,1.799460421415864e-15,0.6462549999996554,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,104,RA-AAA10,1.798560040736825e-15,0.6956990000035148,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,106,RA-AAA10,1.801397710081663e-15,0.6171219999960158,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,108,RA-AAA10,1.7868729464087124e-15,0.7467489999980899,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,110,RA-AAA10,1.7870916391990854e-15,0.7235789999976987,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,112,RA-AAA10,1.7944775821245124e-15,0.6826259999943431,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,114,RA-AAA10,1.7892274099266807e-15,0.6385519999894314,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,116,RA-AAA10,1.7603401998144306e-15,0.64582099999825,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,118,RA-AAA10,1.758447725901962e-15,0.7106269999931101,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,120,RA-AAA10,1.7722718376481766e-15,0.6700350000028266,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,5,RA-AAA20,8.077526774174678e-05,1.1669099999999162,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,6,RA-AAA20,1.855277499681462e-07,0.41335700001218356,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,8,RA-AAA20,1.655073849579428e-07,0.4050290000013774,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,10,RA-AAA20,1.3594577457306995e-07,0.3562800000072457,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,12,RA-AAA20,1.3585559814871185e-07,0.3909750000020722,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,14,RA-AAA20,1.3607601695646236e-07,0.3785009999992326,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,16,RA-AAA20,1.116133702009229e-07,0.36516000000119675,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,18,RA-AAA20,1.0881256306419308e-07,0.38506699999561533,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,20,RA-AAA20,6.79451579754185e-08,0.3985519999987446,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,22,RA-AAA20,4.8538285589476285e-11,0.5504309999960242,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,24,RA-AAA20,2.083210129995297e-12,0.5453019999986282,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,26,RA-AAA20,1.7031771786840779e-12,0.5402330000069924,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,28,RA-AAA20,1.3727438399236667e-12,0.43996400000469293,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,30,RA-AAA20,1.36851975364249e-12,0.4874110000091605,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,32,RA-AAA20,1.3579304506724475e-12,0.48309799999697134,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,34,RA-AAA20,1.0725368934931427e-12,0.48382400000991765,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,36,RA-AAA20,1.0004731732691588e-12,0.4863880000048084,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,38,RA-AAA20,7.04429416264853e-14,0.4846830000024056,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,40,RA-AAA20,1.6412361378145969e-15,0.48075299999618437,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,42,RA-AAA20,1.6322981037753288e-15,0.48413300000538584,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,43,RA-AAA20,1.6338469843126853e-15,0.4721280000085244,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,45,RA-AAA20,1.6338304776059687e-15,0.48469199999817647,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,47,RA-AAA20,1.6339081524904985e-15,0.4988630000007106,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,49,RA-AAA20,1.6346450710805083e-15,0.6162960000074236,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,51,RA-AAA20,1.6271502694457644e-15,0.5479330000089249,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,53,RA-AAA20,1.6193029412963947e-15,0.5307019999891054,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,55,RA-AAA20,1.6189329733209292e-15,0.5717589999985648,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,57,RA-AAA20,1.6088282069014414e-15,0.5691329999972368,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,59,RA-AAA20,1.596731156283145e-15,0.5377109999972163,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,61,RA-AAA20,1.5786306651471981e-15,0.5531349999946542,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,63,RA-AAA20,1.5637884812414373e-15,0.5686359999963315,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,65,RA-AAA20,1.5644010656627277e-15,0.5522250000067288,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,67,RA-AAA20,1.5645304968245526e-15,0.5650089999980992,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,69,RA-AAA20,1.55437389043281e-15,0.613229999988107,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,71,RA-AAA20,1.5515426656118877e-15,0.9138119999988703,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,73,RA-AAA20,1.5455549460738787e-15,0.7114720000099624,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,75,RA-AAA20,1.5453595459023743e-15,0.6199669999914477,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,77,RA-AAA20,1.5376491555211978e-15,0.8294520000054035,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,79,RA-AAA20,1.5363403190580586e-15,0.8939249999966705,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,81,RA-AAA20,1.5399404514689472e-15,0.7451940000028117,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,82,RA-AAA20,1.5398049875547797e-15,0.7267680000077235,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,84,RA-AAA20,1.5389407533499475e-15,0.6867659999988973,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,86,RA-AAA20,1.5399458155948237e-15,0.7944839999981923,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,88,RA-AAA20,1.5411981242848718e-15,0.646826999989571,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,90,RA-AAA20,1.5457662081353022e-15,0.8780560000013793,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,92,RA-AAA20,1.5378420251154192e-15,0.8454549999878509,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,94,RA-AAA20,1.5379821494575607e-15,0.7410860000090906,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,96,RA-AAA20,1.5333430850965763e-15,0.7528870000096504,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,98,RA-AAA20,1.5361819390177452e-15,0.787635999993654,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,100,RA-AAA20,1.517957696584068e-15,0.7250960000092164,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,102,RA-AAA20,1.518657567037895e-15,0.7608190000028117,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,104,RA-AAA20,1.5187851367746147e-15,0.8207519999996293,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,106,RA-AAA20,1.5112478128985894e-15,0.9912089999997988,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,108,RA-AAA20,1.5041523284854882e-15,0.8637429999944288,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,110,RA-AAA20,1.4955110751870402e-15,0.9559430000081193,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,112,RA-AAA20,1.492956374685247e-15,0.8935149999888381,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,114,RA-AAA20,1.4874151669755715e-15,0.8551420000003418,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,116,RA-AAA20,1.4765327094952377e-15,0.9245159999991301,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,118,RA-AAA20,1.510115729284721e-15,0.8939180000015767,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,120,RA-AAA20,1.4709313006991925e-15,0.7244539999956032,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,5,RA-AAA30,0.00042842241837750037,0.6328170000051614,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,6,RA-AAA30,7.564346535361249e-05,0.5753200000035577,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,8,RA-AAA30,1.1569576498293177e-07,0.73999499999627,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,10,RA-AAA30,9.581626175948542e-08,0.537095000006957,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,12,RA-AAA30,6.777783079792929e-08,0.6735859999898821,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,14,RA-AAA30,6.795094205439079e-08,0.5892099999909988,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,16,RA-AAA30,6.045072336545961e-08,0.6602370000036899,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,18,RA-AAA30,5.979640138711424e-08,0.6494590000074822,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,20,RA-AAA30,5.315472011844475e-08,0.6146589999989374,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,22,RA-AAA30,4.706643265973457e-08,0.5662169999995967,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,24,RA-AAA30,4.582875031143474e-08,0.5853530000022147,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,26,RA-AAA30,4.468589962019705e-08,0.594213000003947,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,28,RA-AAA30,4.468873143489126e-08,0.7085419999930309,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,30,RA-AAA30,4.3737796426697485e-08,0.7048980000108713,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,32,RA-AAA30,1.7568094821190436e-09,0.6425679999956628,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,34,RA-AAA30,3.668271924413961e-12,0.7563410000002477,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,36,RA-AAA30,1.7469028459778053e-13,0.6781550000014249,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,38,RA-AAA30,1.2779272004545376e-13,0.659006000001682,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,40,RA-AAA30,8.556767159882644e-14,0.6659579999977723,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,42,RA-AAA30,8.263839889560834e-14,0.6646500000060769,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,43,RA-AAA30,7.918645204991162e-14,0.6357690000004368,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,45,RA-AAA30,7.327766070293899e-14,0.7101430000038818,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,47,RA-AAA30,7.26563620785745e-14,0.7373659999866504,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,49,RA-AAA30,6.063959985838444e-14,0.8727709999948274,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,51,RA-AAA30,6.062495827943343e-14,0.6953019999928074,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,53,RA-AAA30,5.812870541162472e-14,0.6843420000077458,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,55,RA-AAA30,5.750524603804541e-14,0.7220760000054725,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,57,RA-AAA30,5.74718175802942e-14,0.7282850000046892,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,59,RA-AAA30,1.235259227537201e-14,0.7882010000030277,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,61,RA-AAA30,1.127125958039209e-14,0.7411930000089342,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,63,RA-AAA30,1.1251866451798197e-14,0.8149989999947138,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,65,RA-AAA30,1.1220960626525581e-14,1.0116560000024037,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,67,RA-AAA30,1.121463700648412e-14,0.8214749999897322,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,69,RA-AAA30,1.1202246199160505e-14,0.8515619999961928,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,71,RA-AAA30,1.1193528757713348e-14,0.9856540000037057,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,73,RA-AAA30,1.1175806838400935e-14,0.8143009999912465,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,75,RA-AAA30,1.1082379153173973e-14,0.8837149999890244,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,77,RA-AAA30,1.105458650626928e-14,0.9335279999941122,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,79,RA-AAA30,1.1005977489157241e-14,0.8799890000082087,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,81,RA-AAA30,1.0959087966782162e-14,0.8385980000020936,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,82,RA-AAA30,1.0946459088930319e-14,1.0302019999944605,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,84,RA-AAA30,1.0936489175811472e-14,1.0733210000034887,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,86,RA-AAA30,1.0925135163109591e-14,1.1241890000092098,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,88,RA-AAA30,1.08858082463891e-14,0.8713929999939865,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,90,RA-AAA30,1.084016385222266e-14,0.8753600000054576,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,92,RA-AAA30,1.0829141639881648e-14,0.8198689999990165,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,94,RA-AAA30,1.0822452776554858e-14,0.9580600000044797,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,96,RA-AAA30,1.0814632132115011e-14,1.0332280000002356,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,98,RA-AAA30,1.0787914734379793e-14,1.7927099999942584,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,100,RA-AAA30,1.0726751705988571e-14,1.2313439999998081,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,102,RA-AAA30,1.0559057978435288e-14,1.0800409999937983,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,104,RA-AAA30,1.0537501476391052e-14,0.884994000007282,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,106,RA-AAA30,1.0070353135310922e-14,0.880405999996583,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,108,RA-AAA30,9.958813131023061e-15,0.9719670000049518,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,110,RA-AAA30,9.870262854193154e-15,0.9524390000005951,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,112,RA-AAA30,9.84901230153203e-15,1.0154219999967609,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,114,RA-AAA30,8.803072651379028e-15,0.9291050000028918,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,116,RA-AAA30,7.73882917106976e-15,1.017041999992216,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,118,RA-AAA30,7.723297481685806e-15,1.008220000003348,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,120,RA-AAA30,7.59136936425696e-15,1.3734309999999823,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,5,RA-AAA40,0.0005383865308218318,0.8158499999990454,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,6,RA-AAA40,6.826358356320983e-05,0.7794980000035139,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,8,RA-AAA40,2.8808808721213535e-07,0.8074019999912707,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,10,RA-AAA40,1.8497677635812138e-07,0.8043420000030892,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,12,RA-AAA40,5.792818095638435e-08,0.7936440000048606,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,14,RA-AAA40,5.62637358795753e-08,0.7315280000038911,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,16,RA-AAA40,5.611431993955914e-08,0.9383749999979045,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,18,RA-AAA40,5.59614510965746e-08,0.7379920000093989,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,20,RA-AAA40,5.5599244242095045e-08,0.7377609999966808,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,22,RA-AAA40,4.895432430578932e-08,0.8045879999990575,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,24,RA-AAA40,4.615273520968538e-08,0.7978089999960503,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,26,RA-AAA40,4.380278820049729e-08,0.8064589999994496,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,28,RA-AAA40,4.3357982772584976e-08,0.8804149999923538,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,30,RA-AAA40,4.2012708592942565e-08,0.8512719999998808,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,32,RA-AAA40,4.1627560248245345e-08,0.8455560000002151,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,34,RA-AAA40,4.147509060414751e-08,0.8343170000007376,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,36,RA-AAA40,4.065015796176473e-08,0.8392389999935403,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,38,RA-AAA40,3.9579124030186156e-08,0.8575049999926705,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,40,RA-AAA40,3.886464592074585e-08,0.834896000000299,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,42,RA-AAA40,3.6275401322258176e-10,0.9531859999988228,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,43,RA-AAA40,3.9300708627604194e-12,0.8634260000108043,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,45,RA-AAA40,1.0379480892660368e-13,0.8516839999938384,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,47,RA-AAA40,7.064250620374494e-14,0.8662939999921946,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,49,RA-AAA40,1.6827547060925153e-14,0.888942000005045,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,51,RA-AAA40,8.393301732100364e-15,0.9321929999860004,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,53,RA-AAA40,8.060360680035237e-15,0.9680399999924703,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,55,RA-AAA40,7.90591009089705e-15,0.8708389999956125,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,57,RA-AAA40,7.82839457443327e-15,0.9208110000035958,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,59,RA-AAA40,7.561249618708356e-15,0.9061870000005001,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,61,RA-AAA40,7.244948084207574e-15,0.9363400000002002,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,63,RA-AAA40,6.7175685856084384e-15,0.8839900000020862,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,65,RA-AAA40,6.673687639376647e-15,0.9950349999999162,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,67,RA-AAA40,6.631095440569259e-15,1.0257049999927403,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,69,RA-AAA40,6.5625263276594975e-15,0.9152829999948153,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,71,RA-AAA40,6.470871588828961e-15,0.9598289999994449,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,73,RA-AAA40,6.454360566683145e-15,0.9943969999876572,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,75,RA-AAA40,6.2381100501653104e-15,0.9397570000000997,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,77,RA-AAA40,6.241726711911336e-15,1.0797029999957886,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,79,RA-AAA40,4.926250633469335e-15,0.9833849999995437,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,81,RA-AAA40,4.90642491056121e-15,1.0295099999930244,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,82,RA-AAA40,4.893748442357583e-15,0.961580999995931,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,84,RA-AAA40,4.876885278615322e-15,1.0016840000025695,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,86,RA-AAA40,4.874585253299819e-15,1.0328100000042468,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,88,RA-AAA40,4.846530082478498e-15,1.0037389999924926,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,90,RA-AAA40,4.8461136743132385e-15,1.1028920000098879,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,92,RA-AAA40,4.8403229827084695e-15,1.0083770000055665,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,94,RA-AAA40,4.816420057646937e-15,1.106340000013006,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,96,RA-AAA40,4.801329557651756e-15,1.0818049999943469,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,98,RA-AAA40,4.7911318496142295e-15,1.2241649999923538,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,100,RA-AAA40,4.750129150493199e-15,1.2518090000085067,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,102,RA-AAA40,4.739989538601772e-15,1.0883630000025732,$H_{LE}^{h=0.07}$,316,1e-06
$t \mathrm{sinc}(tA)$,104,RA-AAA40,4.733049993632884e-15,1.1605560000025434,$H_{LE}^{h=0.07}$,316,1e-06
